54.082988,-10.1824195,7.30953242,49.6992271,3.91042834,16.8645079,47.891076,9.75336628,20.6316026,56.6530391,-18.3971957,1.43846659,54.8657239,-12.6879931,5.54213657,50.4876907,1.36809414,15.1896025,2.46
54.072806,-10.1749297,7.4992087,49.7031472,3.92724897,16.8296989,47.9008428,9.77386082,20.5033403,56.6346368,-18.3954467,1.75836291,54.8530347,-12.6822309,5.77158197,50.4890668,1.38328037,15.1953882,2.461
54.0626317,-10.1672507,7.6881686,49.7070841,3.94403406,16.7939348,47.9106299,9.79422628,20.3740361,56.6162367,-18.3933782,2.07770082,54.8403515,-12.6762397,6.00035772,50.4904581,1.39847169,15.2002587,2.462
54.0524653,-10.1593833,7.87640558,49.7110377,3.96078266,16.7572146,47.9204372,9.81446161,20.2436912,56.5978388,-18.3909907,2.39647057,54.8276745,-12.6700203,6.2284563,50.4918646,1.41366718,15.2042121,2.463
54.0423069,-10.1513281,8.06391316,49.715008,3.97749379,16.7195373,47.9302647,9.83456579,20.1123073,56.5794437,-18.3882848,2.71466248,54.8150039,-12.6635732,6.45587026,50.4932863,1.42886594,15.2072465,2.464
54.0321568,-10.143086,8.25068494,49.718995,3.99416652,16.6809022,47.9401121,9.85453776,19.9798858,56.5610516,-18.385261,3.03226694,54.80234,-12.6568991,6.68259221,50.4947232,1.44406703,15.20936,2.465
54.022015,-10.1346576,8.43671456,49.7229986,4.01079988,16.6413086,47.9499793,9.8743765,19.8464283,56.5426629,-18.3819201,3.3492744,54.789683,-12.6499988,6.90861481,50.4961753,1.45926954,15.2105509,2.466
54.0118819,-10.1260437,8.62199576,49.7270188,4.02739292,16.6007557,47.9598662,9.89408098,19.7119366,56.5242778,-18.3782625,3.66567538,54.7770331,-12.642873,7.13393081,50.4976425,1.47447254,15.2108174,2.467
54.0017576,-10.117245,8.80652231,49.7310556,4.04394466,16.5592429,47.9697727,9.91365016,19.5764123,56.5058966,-18.374289,3.98146044,54.7643905,-12.6355224,7.35853301,50.499125,1.4896751,15.2101581,2.468
53.9916422,-10.1082624,8.99028808,49.7351088,4.06045416,16.5167697,47.9796986,9.933083,19.4398573,56.4875197,-18.37,4.29662025,54.7517556,-12.6279476,7.58241429,50.5006227,1.50487631,15.2085712,2.469
53.981536,-10.0990965,9.17328699,49.7391785,4.07692046,16.4733357,47.9896438,9.95237849,19.3022735,56.4691475,-18.3653964,4.61114549,54.7391284,-12.6201495,7.80556757,50.5021355,1.52007523,15.2060553,2.47
53.9714392,-10.0897482,9.35551304,49.7432646,4.09334258,16.4289404,47.9996082,9.9715356,19.1636627,56.4507801,-18.3604786,4.92502696,54.7265092,-12.6121288,8.02798589,50.5036636,1.53527092,15.202609,2.471
53.9613518,-10.0802182,9.53696028,49.7473671,4.10971958,16.3835835,48.0095916,9.9905533,19.0240272,56.432418,-18.3552474,5.23825548,54.7138982,-12.6038861,8.24966229,50.5052068,1.55046247,15.1982309,2.472
53.9512742,-10.0705074,9.71762284,49.7514859,4.12605048,16.3372647,48.0195938,10.0094306,18.8833688,56.4140614,-18.3497034,5.55082196,54.7012958,-12.5954223,8.47058992,50.5067652,1.56564894,15.1929198,2.473
53.9412065,-10.0606164,9.89749492,49.755621,4.14233434,16.2899839,48.0296148,10.0281664,18.7416898,56.3957106,-18.3438473,5.86271737,54.6887019,-12.5867381,8.690762,50.5083388,1.58082939,15.1866745,2.474
53.9311488,-10.0505461,10.0765708,49.7597723,4.15857018,16.2417409,48.0396543,10.0467597,18.5989924,56.377366,-18.3376797,6.17393274,54.676117,-12.5778343,8.91017179,50.5099275,1.59600289,15.1794937,2.475
53.9211013,-10.0402974,10.2548447,49.7639398,4.17475705,16.1925357,48.0497123,10.0652096,18.455279,56.3590279,-18.3312015,6.48445918,54.6635412,-12.5687116,9.12881264,50.5115314,1.6111685,15.1713765,2.476
53.9110643,-10.0298709,10.4323112,49.7681234,4.19089398,16.1423683,48.0597886,10.083515,18.3105518,56.3406966,-18.3244131,6.79428784,54.6509748,-12.5593708,9.34667795,50.5131505,1.62632529,15.1623218,2.477
53.9010379,-10.0192676,10.6089647,49.7723231,4.20698001,16.0912387,48.0698831,10.1016748,18.1648133,56.3223723,-18.3173155,7.10340998,54.6384179,-12.5498128,9.56376122,50.5147847,1.64147231,15.1523287,2.478
53.8910223,-10.0084882,10.7847996,49.7765389,4.22301418,16.0391472,48.0799955,10.1196881,18.0180661,56.3040555,-18.3099092,7.41181687,54.6258707,-12.5400382,9.78005597,50.516434,1.65660863,15.1413964,2.479
53.8810176,-9.99753356,10.9598107,49.7807706,4.23899553,15.9860939,48.0901259,10.137554,17.8703127,56.2857463,-18.302195,7.7194999,54.6133336,-12.5300478,9.99555584,50.5180984,1.67173332,15.129524,2.48
53.871024,-9.98640452,11.1339926,49.7850182,4.25492309,15.9320792,48.1002739,10.1552713,17.7215557,56.2674452,-18.2941736,8.02645047,54.6008066,-12.5198426,10.2102545,50.519778,1.68684542,15.1167108,2.481
53.8610417,-9.9751019,11.3073401,49.7892817,4.27079591,15.8771034,48.1104395,10.172839,17.5717979,56.2491524,-18.2858458,8.33266011,54.5882901,-12.5094232,10.4241457,50.5214727,1.701944,15.1029562,2.482
53.8510709,-9.96362655,11.4798478,49.7935611,4.28661303,15.821167,48.1206225,10.1902562,17.4210421,56.2308683,-18.2772123,8.63812037,54.5757842,-12.4987905,10.6372232,50.5231824,1.71702811,15.0882596,2.483
53.8411118,-9.9519793,11.6515109,49.7978561,4.30237349,15.7642705,48.1308228,10.207522,17.2692912,56.212593,-18.2682739,8.94282288,54.5632891,-12.4879454,10.849481,50.5249072,1.73209682,15.0726205,2.484
53.8311644,-9.94016102,11.8223241,49.8021669,4.31807632,15.7064145,48.1410402,10.2246352,17.1165479,56.194327,-18.2590313,9.24675935,54.5508051,-12.4768885,11.060913,50.526647,1.74714918,15.0560384,2.485
53.8212291,-9.92817254,11.9922825,49.8064933,4.33372057,15.6475996,48.1512745,10.2415949,16.9628155,56.1760706,-18.2494854,9.54992153,54.5383323,-12.4656209,11.2715133,50.5284019,1.76218424,15.038513,2.486
53.8113059,-9.91601474,12.1613813,49.8108353,4.34930528,15.5878265,48.1615257,10.2584001,16.8080969,56.157824,-18.2396369,9.85230128,54.5258711,-12.4541433,11.4812759,50.5301718,1.77720108,15.0200441,2.487
53.801395,-9.90368848,12.3296155,49.8151929,4.36482949,15.5270961,48.1717935,10.2750498,16.6523952,56.1395875,-18.2294865,10.1538905,54.5134215,-12.4424565,11.6901949,50.5319567,1.79219873,15.0006313,2.488
53.7914966,-9.89119462,12.4969804,49.8195658,4.38029225,15.4654092,48.1820777,10.2915431,16.4957138,56.1213615,-18.2190351,10.4546811,54.5009838,-12.4305614,11.8982647,50.5337565,1.80717626,14.9802745,2.489
53.7816108,-9.87853403,12.6634712,49.8239542,4.3956926,15.4027668,48.1923784,10.307879,16.3380559,56.1031462,-18.2082836,10.7546652,54.4885581,-12.4184589,12.1054795,50.5355714,1.82213272,14.9589737,2.49
53.7717379,-9.86570761,12.8290835,49.8283579,4.41102959,15.3391698,48.2026952,10.3240565,16.1794248,56.084942,-18.1972326,11.0538348,54.4761448,-12.4061498,12.3118338,50.5374011,1.83706717,14.9367287,2.491
53.761878,-9.85271623,12.9938126,49.8327769,4.42630227,15.2746194,48.213028,10.3400746,16.0198239,56.0667492,-18.185883,11.3521822,54.4637441,-12.393635,12.5173218,50.5392458,1.85197867,14.9135398,2.492
53.7520312,-9.83956077,13.157654,49.8372111,4.44150967,15.2091166,48.2233766,10.3559324,15.8592569,56.0485679,-18.1742358,11.6496995,54.451356,-12.3809153,12.7219383,50.5411053,1.86686627,14.889407,2.493
53.7421978,-9.82624214,13.3206033,49.8416604,4.45665086,15.1426628,48.233741,10.3716289,15.6977271,56.0303987,-18.1622916,11.9463791,54.4389808,-12.3679917,12.9256776,50.5429797,1.88172903,14.8643306,2.494
53.7323778,-9.81276122,13.4826561,49.8461248,4.47172488,15.0752592,48.2441209,10.3871631,15.5352384,56.0122416,-18.1500513,12.2422134,54.4266188,-12.3548649,13.1285346,50.5448689,1.896566,14.8383107,2.495
53.7225715,-9.79911892,13.6438082,49.8506042,4.48673078,15.0069072,48.2545161,10.4025341,15.3717943,55.9940971,-18.1375159,12.5371948,54.4142701,-12.341536,13.3305039,50.546773,1.91137625,14.8113478,2.496
53.7127789,-9.78531614,13.8040554,49.8550986,4.50166761,14.9376082,48.2649266,10.4177409,15.2073987,55.9759654,-18.1246861,12.8313158,54.401935,-12.3280058,13.5315802,50.5486918,1.92615882,14.7834423,2.497
53.7030004,-9.77135379,13.9633935,49.8596078,4.51653444,14.8673638,48.2753521,10.4327827,15.0420554,55.9578469,-18.1115628,13.124569,54.3896135,-12.3142752,13.7317585,50.5506254,1.94091278,14.7545947,2.498
53.6932359,-9.75723278,14.1218185,49.8641318,4.53133031,14.7961755,48.2857925,10.4476584,14.8757684,55.9397417,-18.098147,13.416947,54.377306,-12.300345,13.9310338,50.5525737,1.95563719,14.7248055,2.499
53.6834858,-9.74295404,14.2793264,49.8686705,4.54605429,14.724045,48.2962476,10.4623671,14.7085417,55.9216503,-18.0844394,13.7084425,54.3650126,-12.2862163,14.1294009,50.5545367,1.9703311,14.6940753,2.5
53.67375,-9.72851848,14.4359132,49.8732239,4.56070543,14.6509739,48.3067172,10.4769078,14.5403792,55.9035728,-18.070441,13.9990484,54.3527336,-12.2718899,14.3268549,50.5565144,1.98499358,14.6624049,2.501
53.6640289,-9.71392702,14.591575,49.8777919,4.57528279,14.5769642,48.3172013,10.4912797,14.3712852,55.8855097,-18.0561526,14.2887575,54.3404691,-12.2573667,14.5233911,50.5585067,1.99962368,14.6297951,2.502
53.6543225,-9.6991806,14.7463082,49.8823743,4.58978545,14.5020176,48.3276995,10.5054818,14.2012639,55.8674611,-18.0415752,14.5775627,54.3282192,-12.2426477,14.7190046,50.5605135,2.01422047,14.5962467,2.503
53.644631,-9.68428014,14.900109,49.8869712,4.60421246,14.4261361,48.3382117,10.5195132,14.0303195,55.8494274,-18.0267097,14.865457,54.3159843,-12.2277337,14.9136906,50.562535,2.02878301,14.5617605,2.504
53.6349545,-9.66922659,15.0529737,49.8915824,4.61856289,14.3493218,48.3487378,10.533373,13.8584564,55.8314088,-18.011557,15.1524334,54.3037646,-12.2126258,15.1074446,50.564571,2.04331036,14.5263377,2.505
53.6252933,-9.65402089,15.2048988,49.896208,4.6328358,14.2715766,48.3592776,10.5470602,13.685679,55.8134057,-17.996118,15.4384852,54.2915601,-12.1973248,15.300262,50.5666215,2.05780159,14.4899793,2.506
53.6156474,-9.63866397,15.3558807,49.9008477,4.64703028,14.1929029,48.3698309,10.560574,13.5119919,55.7954183,-17.9803937,15.7236054,54.2793711,-12.1818317,15.4921382,50.5686864,2.07225576,14.4526864,2.507
53.606017,-9.62315678,15.5059161,49.9055015,4.6611454,14.1133027,48.3803976,10.5739134,13.3373995,55.777447,-17.964385,16.0077873,54.2671978,-12.1661475,15.6830688,50.5707657,2.08667194,14.4144602,2.508
53.5964023,-9.60750028,15.6550015,49.9101694,4.67518022,14.0327784,48.3909774,10.5870776,13.1619065,55.7594919,-17.9480928,16.2910244,54.2550403,-12.1502731,15.8730495,50.5728595,2.10104919,14.375302,2.509
53.5868034,-9.59169541,15.8031338,49.9148512,4.68913383,13.9513323,48.4015702,10.6000656,12.9855177,55.7415533,-17.9315181,16.5733098,54.242899,-12.1342094,16.0620759,50.5749675,2.11538659,14.3352132,2.51
53.5772205,-9.57574314,15.9503096,49.9195469,4.70300531,13.8689669,48.4121758,10.6128765,12.8082377,55.7236317,-17.9146618,16.8546373,54.2307739,-12.1179574,16.2501438,50.5770899,2.12968321,14.2941951,2.511
53.5676536,-9.55964442,16.0965258,49.9242564,4.71679374,13.7856848,48.4227941,10.6255095,12.6300715,55.7057272,-17.897525,17.1350002,54.2186652,-12.101518,16.4372491,50.5792265,2.14393811,14.2522493,2.512
53.558103,-9.54340021,16.2417793,49.9289796,4.73049821,13.7014884,48.4334248,10.6379637,12.4510239,55.6878401,-17.8801085,17.4143922,54.2065731,-12.0848923,16.6233876,50.5813774,2.15815038,14.2093774,2.513
53.5485688,-9.52701149,16.3860672,49.9337164,4.7441178,13.6163805,48.4440678,10.6502382,12.2711,55.6699707,-17.8624134,17.6928069,54.1944979,-12.0680812,16.8085553,50.5835424,2.17231908,14.1655809,2.514
53.5390511,-9.51047922,16.5293864,49.9384667,4.75765161,13.5303638,48.4547229,10.6623322,12.0903047,55.6521193,-17.8444407,17.9702382,54.1824397,-12.0510857,16.9927484,50.5857215,2.1864433,14.1208616,2.515
53.5295501,-9.49380437,16.6717342,49.9432305,4.77109873,13.443441,48.4653899,10.6742447,11.9086434,55.6342861,-17.8261913,18.2466797,54.1703986,-12.0339067,17.1759628,50.5879147,2.20052211,14.0752212,2.516
53.520066,-9.47698791,16.8131077,49.9480077,4.78445826,13.355615,48.4760686,10.6859749,11.726121,55.6164714,-17.8076662,18.5221254,54.158375,-12.0165453,17.3581949,50.590122,2.21455459,14.0286616,2.517
53.5105987,-9.46003083,16.9535041,49.9527981,4.79772929,13.2668889,48.4867589,10.6975219,11.5427429,55.5986756,-17.7888664,18.7965693,54.1463688,-11.9990024,17.5394408,50.5923432,2.22853983,13.9811848,2.518
53.5011486,-9.4429341,17.0929209,49.9576018,4.81091094,13.1772655,48.4974606,10.708885,11.3585145,55.5808988,-17.769793,19.0700053,54.1343804,-11.981279,17.7196969,50.5945784,2.24247691,13.9327927,2.519
53.4917157,-9.42569871,17.2313555,49.9624185,4.82400229,13.086748,48.5081734,10.7200632,11.1734411,55.5631414,-17.750447,19.3424275,54.1224099,-11.9633761,17.8989596,50.5968275,2.25636491,13.8834874,2.52
53.4823002,-9.40832564,17.3688053,49.9672482,4.83700247,12.9953394,48.5188973,10.7310558,10.9875283,55.5454036,-17.7308293,19.6138302,54.1104575,-11.9452948,18.0772254,50.5990904,2.27020294,13.8332709,2.521
53.4729022,-9.39081588,17.5052678,49.9720909,4.84991058,12.9030432,48.5296319,10.7418618,10.8007815,55.5276857,-17.710941,19.8842074,54.0985233,-11.9270359,18.2544907,50.6013671,2.28399006,13.7821456,2.522
53.4635219,-9.37317042,17.6407408,49.9769463,4.86272575,12.8098624,48.5403772,10.7524805,10.6132065,55.509988,-17.6907831,20.1535535,54.0866076,-11.9086005,18.4307522,50.6036576,2.29772539,13.7301137,2.523
53.4541594,-9.35539025,17.7752218,49.9818145,4.87544708,12.7158005,48.5511329,10.762911,10.4248088,55.4923107,-17.6703568,20.4218629,54.0747105,-11.8899897,18.6060066,50.6059617,2.31140801,13.6771775,2.524
53.4448147,-9.33747636,17.9087087,49.9866953,4.8880737,12.620861,48.5618989,10.7731525,10.2355942,55.4746541,-17.6496629,20.6891299,54.0628322,-11.8712044,18.7802507,50.6082795,2.32503702,13.6233395,2.525
53.4354881,-9.31942976,18.0411993,49.9915887,4.90060474,12.5250473,48.5726749,10.7832042,10.0455686,55.4570184,-17.6287026,20.9553491,54.0509729,-11.8522457,18.9534811,50.6106109,2.33861153,13.5686021,2.526
53.4261797,-9.30125144,18.1726915,49.9964945,4.91303932,12.4283629,48.5834608,10.7930654,9.85473791,55.439404,-17.6074769,21.220515,54.0391327,-11.8331145,19.1256949,50.6129557,2.35213063,13.5129679,2.527
53.4168897,-9.2829424,18.3031832,50.0014126,4.92537658,12.3308116,48.5942564,10.8027351,9.66310801,55.4218111,-17.5859869,21.4846223,54.0273117,-11.8138118,19.296889,50.6153141,2.36559343,13.4564395,2.528
53.407618,-9.26450364,18.4326725,50.006343,4.93761565,12.2323971,48.6050614,10.8122126,9.47068496,55.4042399,-17.5642336,21.7476655,54.0155103,-11.7943388,19.4670603,50.6176859,2.37899904,13.3990196,2.529
53.398365,-9.24593617,18.5611575,50.0112856,4.94975567,12.133123,48.6158757,10.8214971,9.27747488,55.3866908,-17.5422181,22.0096396,54.0037286,-11.7746965,19.636206,50.620071,2.39234657,13.3407109,2.53
53.3891306,-9.227241,18.6886364,50.0162402,4.9617958,12.0329934,48.6266992,10.8305879,9.08348392,55.3691639,-17.5199415,22.2705393,53.9919666,-11.7548857,19.8043233,50.6224694,2.40563513,13.2815164,2.531
53.3799151,-9.20841913,18.8151075,50.0212067,4.97373517,11.932012,48.6375315,10.8394841,8.88871832,55.3516596,-17.4974049,22.5303596,53.9802246,-11.7349077,19.9714093,50.624881,2.41886384,13.2214389,2.532
53.3707185,-9.18947158,18.9405689,50.0261851,4.98557293,11.8301829,48.6483726,10.848185,8.6931844,55.3341781,-17.4746093,22.7890953,53.9685028,-11.7147634,20.1374614,50.6273059,2.43203182,13.1604814,2.533
53.361541,-9.17039935,19.0650192,50.0311752,4.99730825,11.7275101,48.6592221,10.8566899,8.49688851,55.3167197,-17.4515558,23.0467416,53.9568013,-11.6944538,20.302477,50.6297438,2.44513819,13.0986469,2.534
53.3523827,-9.15120347,19.1884568,50.0361769,5.00894028,11.6239978,48.67008,10.8649979,8.29983713,55.2992845,-17.4282456,23.3032934,53.9451203,-11.6739801,20.4664533,50.6321948,2.45818208,13.0359385,2.535
53.3432437,-9.13188493,19.3108801,50.0411902,5.02046818,11.5196502,48.680946,10.8731083,8.10203673,55.281873,-17.4046797,23.558746,53.9334599,-11.6533432,20.6293881,50.6346588,2.47116261,12.9723595,2.536
53.3341242,-9.11244477,19.4322879,50.046215,5.03189113,11.4144715,48.6918199,10.8810204,7.90349391,55.2644852,-17.3808592,23.8130946,53.9218203,-11.6325442,20.7912788,50.6371357,2.48407892,12.907913,2.537
53.3250242,-9.09288399,19.5526787,50.051251,5.0432083,11.308466,48.7027016,10.8887335,7.7042153,55.2471216,-17.3567853,24.0663346,53.9102017,-11.6115841,20.952123,50.6396255,2.49693015,12.8426023,2.538
53.315944,-9.07320362,19.6720512,50.0562983,5.05441886,11.2016381,48.7135907,10.8962467,7.50420763,55.2297823,-17.332459,24.3184612,53.8986043,-11.590464,21.1119185,50.642128,2.50971542,12.776431,2.539
53.3068835,-9.05340468,19.7904043,50.0613567,5.065522,11.0939924,48.7244872,10.9035595,7.30347766,55.2124675,-17.3078816,24.5694699,53.8870281,-11.569185,21.270663,50.6446433,2.52243389,12.7094023,2.54
53.297843,-9.03348818,19.9077368,50.0664261,5.0765169,10.9855333,48.7353908,10.910671,7.10203224,55.1951776,-17.283054,24.8193561,53.8754733,-11.547748,21.4283544,50.6471713,2.5350847,12.6415199,2.541
53.2888225,-9.01345515,20.0240477,50.0715063,5.08740276,10.8762654,48.7463013,10.9175806,6.89987828,55.1779128,-17.2579774,25.0681155,53.8639402,-11.5261542,21.5849906,50.6497118,2.547667,12.5727873,2.542
53.2798222,-8.99330662,20.1393358,50.0765974,5.09817876,10.7661935,48.7572186,10.9242875,6.69702275,55.1606733,-17.232653,25.3157437,53.8524288,-11.5044046,21.7405695,50.6522649,2.56017993,12.5032081,2.543
53.2708421,-8.97304361,20.2536004,50.0816992,5.1088441,10.6553222,48.7681423,10.9307912,6.4934727,55.1434594,-17.2070819,25.5622364,53.8409393,-11.4825002,21.8950892,50.6548304,2.57262267,12.4327862,2.544
53.2618824,-8.95266713,20.3668405,50.0868115,5.11939801,10.5436563,48.7790724,10.9370907,6.28923524,55.1262714,-17.1812652,25.8075892,53.8294719,-11.4604422,22.0485478,50.6574083,2.58499436,12.3615252,2.545
53.2529433,-8.93217823,20.4790553,50.0919342,5.12983967,10.4312007,48.7900086,10.9431856,6.08431754,55.1091094,-17.1552041,26.0517982,53.8180268,-11.4382316,22.2009435,50.6599985,2.59729418,12.289429,2.546
53.2440247,-8.91157792,20.5902441,50.0970673,5.14016831,10.3179604,48.8009506,10.9490752,5.87872684,55.0919737,-17.1288998,26.294859,53.806604,-11.4158694,22.3522744,50.6626009,2.60952128,12.2165017,2.547
53.2351269,-8.89086723,20.7004062,50.1022107,5.15038314,10.2039403,48.8118984,10.9547586,5.67247043,55.0748646,-17.1023533,26.5367677,53.7952037,-11.3933567,22.502539,50.6652155,2.62167485,12.142747,2.548
53.2262498,-8.8700472,20.809541,50.1073641,5.16048339,10.0891456,48.8228517,10.9602354,5.46555571,55.0577822,-17.0755659,26.7775203,53.7838261,-11.3706946,22.6517355,50.6678422,2.63375405,12.0681692,2.549
53.2173938,-8.84911884,20.917648,50.1125275,5.1704683,9.97358125,48.8338102,10.9655048,5.25799008,55.0407269,-17.0485386,27.0171129,53.7724713,-11.3478842,22.7998624,50.6704809,2.64575807,11.9927722,2.55
53.2085587,-8.82808319,21.0247266,50.1177008,5.18033709,9.85725255,48.8447738,10.9705662,5.04978106,55.0236989,-17.0212727,27.2555416,53.7611394,-11.3249266,22.9469181,50.6731316,2.6576861,11.9165604,2.551
53.1997449,-8.80694128,21.1307764,50.1228839,5.190089,9.74016473,48.8557423,10.975419,4.84093619,55.0066984,-16.9937694,27.4928027,53.7498307,-11.3018227,23.0929014,50.6757941,2.66953731,11.8395379,2.552
53.1909523,-8.78569414,21.2357972,50.1280766,5.19972328,9.62232314,48.8667154,10.9800625,4.63146311,54.9897256,-16.9660297,27.7288923,53.7385453,-11.2785737,23.2378107,50.6784684,2.68131091,11.7617091,2.553
53.182181,-8.7643428,21.3397887,50.1332789,5.20923919,9.50373316,48.877693,10.9844962,4.42136952,54.9727809,-16.938055,27.9638069,53.7272832,-11.2551807,23.3816448,50.6811544,2.69300609,11.6830783,2.554
53.1734312,-8.74288828,21.4427505,50.1384906,5.21863597,9.38440024,48.8886748,10.9887193,4.21066314,54.9558643,-16.9098463,28.1975428,53.7160448,-11.2316447,23.5244025,50.6838521,2.70462205,11.60365,2.555
53.164703,-8.72133163,21.5446826,50.1437115,5.22791289,9.26432989,48.8996606,10.9927313,3.9993518,54.9389762,-16.8814048,28.4300965,53.7048299,-11.2079668,23.6660825,50.6865612,2.716158,11.5234287,2.556
53.1559964,-8.69967386,21.6455849,50.1489416,5.23706922,9.14352771,48.9106503,10.9965316,3.78744338,54.9221168,-16.8527318,28.6614645,53.693639,-11.1841481,23.8066837,50.6892819,2.72761315,11.4424189,2.557
